-0.0492  	-0.7123  	-0.2799  	-0.2519  	0.24324  	-0.2957  	-0.2991  	0.41848  	0.39522  	0.46252  	-0.0788  	-0.0692  	0.23517  	-0.5548  	0.56958  	0.07524  	-0.0520  	0.27041  	0.49588  	0.36698  	-0.1715  	0.37623  	0.04461  	0.40537  	0.51255  	-0.2102  	0.03188  	-0.2325  	0.27595  	0.10300  	0.08208  	0.08688  	0.02826  	-0.0352  	-0.0204  	-0.3185  	-0.1566  	-0.1185  	-0.0749  	0.19588  	0.23355  	-0.0473  	-0.0773  	0.45342  	0.20535  	-0.0456  	0.00741  	0.04022  	0.00779  	-0.1447  	-0.0503  	-0.0633  	-0.0258  	-0.0268  	-0.0274  	0.00291  	8.21205  	-0.0273  	-0.0009  	-0.0243  	-0.0656  	-0.0316  	0.05387  	0.02319  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0522  	-0.6811  	-0.2951  	-0.1905  	0.27338  	-0.2948  	-0.3119  	0.41902  	0.37806  	0.43151  	-0.1301  	-0.0596  	0.22893  	-0.5076  	0.65002  	0.05030  	-0.0395  	0.27752  	0.50930  	0.37579  	-0.1363  	0.38595  	0.03907  	0.38201  	0.54660  	-0.2128  	0.04850  	-0.1956  	0.29192  	0.12137  	0.08275  	0.08127  	0.01606  	-0.0246  	-0.0228  	-0.3044  	-0.1693  	-0.1314  	-0.0603  	0.18957  	0.21131  	-0.0472  	-0.0836  	0.45055  	0.21098  	-0.0486  	0.00928  	0.03842  	0.00571  	-0.1478  	-0.0551  	-0.0630  	-0.0312  	-0.0322  	-0.0300  	0.00343  	-0.0029  	-0.0280  	-0.0032  	-0.0233  	-0.0642  	-0.0358  	0.05836  	0.02342  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0820  	-0.6585  	-0.3973  	-0.0509  	0.37274  	-0.2711  	-0.2913  	0.41928  	0.38225  	0.41444  	-0.2109  	-0.0827  	0.29780  	-0.3292  	0.81534  	-0.0341  	-0.0417  	0.24874  	0.49611  	0.35447  	-0.1729  	0.40504  	-0.0148  	0.37374  	0.62807  	-0.2183  	0.04278  	-0.2114  	0.33946  	0.16025  	0.06343  	0.06761  	-0.0053  	-0.0299  	-0.0018  	-0.3089  	-0.2147  	-0.1490  	-0.0353  	0.22285  	0.19636  	-0.0391  	-0.1035  	0.43346  	0.21592  	-0.0447  	0.01262  	0.00712  	0.01044  	-0.1528  	-0.0579  	-0.0658  	-0.0356  	-0.0341  	-0.0259  	-0.0013  	-0.0086  	-0.0267  	-0.0088  	-0.0246  	-0.0626  	-0.0344  	0.05872  	0.02123  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0852  	-0.6606  	-0.3684  	-0.1271  	0.31614  	-0.2358  	-0.3381  	0.42381  	0.38335  	0.39618  	-0.2927  	-0.0648  	0.28466  	-0.4115  	0.78405  	-0.0263  	-0.0429  	0.25882  	0.49559  	0.31476  	-0.1719  	0.44914  	0.08330  	0.36716  	0.53864  	-0.2058  	0.02259  	-0.1849  	0.36924  	0.15100  	0.05734  	0.07432  	0.01929  	-0.0423  	-0.0291  	-0.3453  	-0.2080  	-0.1376  	-0.0527  	0.20861  	0.23629  	-0.0577  	-0.0760  	0.47084  	0.20490  	-0.0454  	0.01476  	0.02265  	0.01917  	-0.1520  	-0.0559  	-0.0672  	-0.0297  	-0.0360  	-0.0274  	0.00350  	-0.0030  	-0.0333  	-0.0025  	-0.0230  	-0.0610  	-0.0299  	0.05044  	0.02148  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0193  	-0.6821  	-0.2644  	-0.2939  	0.19319  	-0.1666  	-0.3178  	0.45052  	0.40840  	0.49873  	-0.1933  	-0.1280  	0.23923  	-0.5711  	0.58570  	0.11163  	-0.0388  	0.25503  	0.50325  	0.31212  	-0.1348  	0.43303  	0.10822  	0.37457  	0.44473  	-0.2159  	-0.0147  	-0.2777  	0.26100  	0.07583  	0.07356  	0.10190  	0.02464  	-0.0456  	-0.0475  	-0.3278  	-0.1676  	-0.0959  	-0.0795  	0.22077  	0.26342  	-0.0771  	-0.0388  	0.46287  	0.20128  	-0.0486  	0.01650  	0.04824  	0.01999  	-0.1519  	-0.0541  	-0.0627  	-0.0310  	-0.0345  	-0.0272  	-0.0027  	-0.0110  	-0.0372  	-0.0022  	-0.0217  	-0.0605  	-0.0280  	0.06095  	0.02620  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
0.01336  	-0.6729  	-0.2244  	-0.4930  	0.18333  	-0.3498  	-0.2946  	0.43542  	0.41528  	0.52511  	0.07825  	-0.0311  	0.22008  	-0.6571  	0.34408  	0.12747  	-0.0711  	0.28554  	0.49352  	0.34792  	-0.1677  	0.34943  	0.05660  	0.39291  	0.38539  	-0.1877  	-0.0264  	-0.2879  	0.17377  	0.06061  	0.11239  	0.10599  	0.04541  	-0.0423  	-0.0135  	-0.3227  	-0.1490  	-0.0960  	-0.0928  	0.18785  	0.29411  	-0.0710  	-0.0427  	0.46250  	0.19287  	-0.0375  	0.02585  	0.04518  	0.01028  	-0.1536  	-0.0592  	-0.0639  	-0.0240  	-0.0340  	-0.0294  	-0.0163  	-0.0176  	-0.0338  	-0.0101  	-0.0218  	-0.0653  	-0.0413  	0.06492  	0.02180  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.2054  	-0.6974  	-0.2952  	-0.5976  	0.12551  	-0.4115  	-0.3337  	0.39718  	0.39827  	0.52472  	0.19258  	-0.0903  	0.11372  	-0.7107  	0.27282  	0.11480  	-0.0624  	0.25130  	0.53314  	0.35854  	-0.0684  	0.34071  	0.10305  	0.44373  	0.42846  	-0.2029  	0.03404  	-0.3592  	0.08723  	0.04023  	0.12706  	0.11211  	0.02807  	-0.0457  	-0.0077  	-0.3034  	-0.0616  	-0.0757  	-0.1218  	0.14738  	0.28696  	-0.0866  	-0.0564  	0.46154  	0.20704  	-0.0442  	0.02182  	0.02305  	0.00600  	-0.1453  	-0.0605  	-0.0675  	-0.0263  	-0.0378  	-0.0311  	-0.0088  	-0.0124  	-0.0301  	-0.0028  	-0.0151  	-0.0604  	-0.0393  	0.06031  	0.02790  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1751  	-0.6821  	-0.3263  	-0.5388  	0.13262  	-0.4220  	-0.3354  	0.43086  	0.41034  	0.51530  	0.06171  	-0.0541  	0.16719  	-0.6283  	0.45423  	0.02135  	-0.0269  	0.26949  	0.50972  	0.32851  	-0.0346  	0.35644  	0.14582  	0.41123  	0.39703  	-0.1883  	0.02663  	-0.3294  	0.12751  	0.02439  	0.12988  	0.09545  	0.05285  	-0.0510  	-0.0076  	-0.3676  	-0.0883  	-0.0861  	-0.1110  	0.16702  	0.26624  	-0.0702  	-0.0731  	0.45736  	0.20043  	-0.0516  	0.02010  	0.01713  	0.00881  	-0.1391  	-0.0585  	-0.0629  	-0.0280  	-0.0276  	-0.0321  	0.00208  	-0.0097  	-0.0356  	-0.0020  	-0.0202  	-0.0518  	-0.0280  	0.05621  	0.02415  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1220  	-0.6723  	-0.2074  	-0.5758  	0.05484  	-0.3762  	-0.3222  	0.45324  	0.40254  	0.49369  	-0.0108  	-0.1638  	0.19196  	-0.5497  	0.53486  	-0.0193  	-0.0088  	0.24642  	0.52570  	0.25570  	-0.0114  	0.38516  	0.21236  	0.43072  	0.38617  	-0.1859  	0.03913  	-0.4136  	0.14308  	0.03244  	0.11816  	0.09842  	0.04181  	-0.0584  	-0.0300  	-0.3865  	-0.0518  	-0.0792  	-0.1381  	0.15727  	0.29151  	-0.0771  	-0.0551  	0.47049  	0.19691  	-0.0415  	0.01778  	0.00330  	0.01045  	-0.1411  	-0.0642  	-0.0644  	-0.0308  	-0.0320  	-0.0323  	-0.0014  	-0.0149  	-0.0313  	-0.0012  	-0.0186  	-0.0563  	-0.0250  	0.05401  	0.01988  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0929  	-0.6972  	-0.2282  	-0.5057  	0.13417  	-0.2984  	-0.3410  	0.39261  	0.37315  	0.47616  	0.05125  	-0.1029  	0.16859  	-0.6880  	0.40803  	0.07693  	-0.0225  	0.20919  	0.54510  	0.25605  	-0.0485  	0.36613  	0.17019  	0.44568  	0.42999  	-0.2037  	0.06917  	-0.3797  	0.10798  	0.04208  	0.11346  	0.12390  	0.02144  	-0.0560  	0.00109  	-0.3391  	-0.0079  	-0.0672  	-0.1436  	0.16724  	0.28255  	-0.0750  	-0.0573  	0.47508  	0.19386  	-0.0428  	0.01412  	0.02960  	0.00834  	-0.1464  	-0.0595  	-0.0636  	-0.0299  	-0.0304  	-0.0281  	0.00201  	-0.0099  	-0.0395  	-0.0042  	-0.0197  	-0.0581  	-0.0341  	0.05785  	0.01791  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0595  	-0.7036  	-0.1640  	-0.5908  	0.07316  	-0.3529  	-0.3257  	0.40331  	0.40602  	0.52860  	0.14641  	-0.0647  	0.13883  	-0.7301  	0.27170  	0.15232  	-0.0520  	0.24357  	0.55086  	0.34453  	-0.0853  	0.34935  	0.12107  	0.39562  	0.42226  	-0.2051  	0.00365  	-0.3335  	0.13447  	0.02866  	0.10745  	0.10506  	0.03508  	-0.0542  	-0.0197  	-0.2952  	-0.0411  	-0.0698  	-0.1266  	0.18189  	0.30002  	-0.0782  	-0.0506  	0.48270  	0.20185  	-0.0408  	0.02193  	0.03530  	0.00676  	-0.1513  	-0.0577  	-0.0590  	-0.0293  	-0.0271  	-0.0269  	-0.0084  	-0.0142  	-0.0401  	-0.0119  	-0.0162  	-0.0674  	-0.0361  	0.05790  	0.02412  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1497  	-0.6989  	-0.2519  	-0.5978  	0.09392  	-0.3844  	-0.3114  	0.34895  	0.40505  	0.54461  	0.07108  	-0.1065  	0.15406  	-0.7262  	0.23580  	0.08543  	-0.0527  	0.33025  	0.54418  	0.38665  	-0.2003  	0.34524  	0.09614  	0.34922  	0.44272  	-0.2008  	-0.0750  	-0.2010  	0.27044  	0.05371  	0.09296  	0.09681  	0.03272  	-0.0528  	-0.0913  	-0.2426  	-0.1513  	-0.0957  	-0.0837  	0.17679  	0.33793  	-0.0814  	-0.0350  	0.46437  	0.19850  	-0.0410  	0.02039  	0.03339  	0.00544  	-0.1467  	-0.0587  	-0.0614  	-0.0274  	-0.0305  	-0.0231  	-0.0107  	-0.0072  	-0.0367  	-0.0092  	-0.0181  	-0.0616  	-0.0394  	0.05718  	0.02379  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.2596  	-0.7420  	-0.3875  	-0.5455  	0.15785  	-0.4383  	-0.2964  	0.34766  	0.37403  	0.53953  	0.07048  	-0.0447  	0.20730  	-0.6204  	0.32192  	0.01998  	-0.0702  	0.33939  	0.51469  	0.37392  	-0.1891  	0.33925  	0.09205  	0.34270  	0.43617  	-0.1853  	-0.1022  	-0.1728  	0.28181  	0.04630  	0.13206  	0.07896  	0.05538  	-0.0633  	-0.0694  	-0.2830  	-0.1814  	-0.1207  	-0.0889  	0.18572  	0.30779  	-0.0672  	-0.0298  	0.44693  	0.20924  	-0.0399  	0.02934  	0.01852  	0.00922  	-0.1433  	-0.0572  	-0.0663  	-0.0368  	-0.0387  	-0.0250  	-0.0100  	-0.0080  	-0.0352  	-0.0085  	-0.0305  	-0.0618  	-0.0260  	0.05733  	0.02768  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.3456  	-0.7295  	-0.4379  	-0.5954  	0.17264  	-0.4716  	-0.3435  	0.33796  	0.35987  	0.48373  	0.09040  	-0.0644  	0.12076  	-0.7129  	0.39389  	-0.0465  	-0.0558  	0.32834  	0.53567  	0.36180  	-0.0979  	0.34876  	0.11112  	0.42868  	0.41149  	-0.2025  	-0.0059  	-0.2455  	0.18033  	0.02734  	0.11008  	0.09793  	0.03089  	-0.0630  	-0.0417  	-0.3083  	-0.1287  	-0.1085  	-0.1220  	0.16454  	0.26201  	-0.0577  	-0.0917  	0.45283  	0.21610  	-0.0384  	0.01950  	0.00118  	-0.0003  	-0.1459  	-0.0581  	-0.0612  	-0.0291  	-0.0354  	-0.0291  	-0.0033  	0.00030  	-0.0340  	-0.0032  	-0.0236  	-0.0572  	-0.0403  	0.05035  	0.02253  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.3398  	-0.7658  	-0.3610  	-0.7811  	0.01641  	-0.3991  	-0.3329  	0.30769  	0.36397  	0.54225  	0.16625  	-0.1431  	0.09403  	-0.8075  	0.21006  	-0.0108  	-0.0775  	0.31738  	0.52374  	0.34568  	-0.1319  	0.36789  	0.16135  	0.35714  	0.42550  	-0.1816  	-0.0670  	-0.2636  	0.17658  	0.01855  	0.13282  	0.07528  	0.00728  	-0.0574  	-0.0997  	-0.2705  	-0.1077  	-0.0897  	-0.1132  	0.17007  	0.33073  	-0.0702  	-0.0589  	0.46631  	0.20110  	-0.0452  	0.02327  	-0.0010  	-0.0067  	-0.1434  	-0.0547  	-0.0622  	-0.0310  	-0.0293  	-0.0287  	-0.0041  	-0.0018  	-0.0261  	-0.0030  	-0.0198  	-0.0650  	-0.0364  	0.05702  	0.02673  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.3799  	-0.7822  	-0.3417  	-0.8104  	-0.0573  	-0.4195  	-0.3368  	0.27087  	0.35844  	0.52753  	0.14983  	-0.1989  	0.10210  	-0.8802  	0.16831  	-0.0151  	-0.0343  	0.31627  	0.53425  	0.33418  	-0.1592  	0.34686  	0.18581  	0.32418  	0.39029  	-0.1721  	-0.0631  	-0.2347  	0.20076  	0.01857  	0.14153  	0.09429  	-0.0018  	-0.0549  	-0.1281  	-0.2481  	-0.1156  	-0.0889  	-0.1067  	0.15996  	0.37280  	-0.0742  	-0.0464  	0.46379  	0.19823  	-0.0448  	0.01958  	0.00838  	-0.0126  	-0.1427  	-0.0626  	-0.0593  	-0.0284  	-0.0275  	-0.0302  	-0.0057  	-0.0066  	-0.0311  	-0.0014  	-0.0260  	-0.0600  	-0.0319  	0.05330  	0.02718  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.3504  	-0.7738  	-0.3647  	-0.7918  	-0.0389  	-0.4183  	-0.3869  	0.27856  	0.34926  	0.49987  	0.18064  	-0.1444  	0.08772  	-0.8769  	0.24342  	0.00017  	-0.0237  	0.27590  	0.53475  	0.31954  	-0.1282  	0.34879  	0.18945  	0.36173  	0.39883  	-0.1804  	0.00016  	-0.2664  	0.15727  	0.01663  	0.13482  	0.11598  	0.01264  	-0.0557  	-0.0883  	-0.2578  	-0.0783  	-0.0766  	-0.1367  	0.13283  	0.33631  	-0.0735  	-0.0522  	0.45948  	0.20336  	-0.0472  	0.02375  	0.00800  	-0.0083  	-0.1431  	-0.0636  	-0.0581  	-0.0245  	-0.0297  	-0.0289  	-0.0114  	-0.0074  	-0.0283  	-0.0048  	-0.0245  	-0.0554  	-0.0407  	0.05933  	0.02742  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1811  	-0.7285  	-0.2676  	-0.6793  	0.02319  	-0.3718  	-0.3530  	0.35410  	0.37849  	0.49732  	0.15331  	-0.1231  	0.10788  	-0.7577  	0.26019  	0.08471  	-0.0447  	0.27906  	0.55486  	0.29189  	-0.0463  	0.34790  	0.14795  	0.40440  	0.37499  	-0.1913  	0.02054  	-0.3617  	0.08535  	0.01637  	0.11430  	0.12004  	0.01487  	-0.0637  	-0.0311  	-0.2783  	-0.0150  	-0.0549  	-0.1667  	0.14211  	0.32321  	-0.0671  	-0.0560  	0.46339  	0.20214  	-0.0416  	0.02472  	0.01231  	-0.0021  	-0.1491  	-0.0678  	-0.0595  	-0.0282  	-0.0244  	-0.0256  	-0.0073  	-0.0080  	-0.0343  	-0.0077  	-0.0219  	-0.0630  	-0.0378  	0.05178  	0.02512  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1339  	-0.7140  	-0.2169  	-0.6871  	0.02817  	-0.3440  	-0.3181  	0.39428  	0.40661  	0.53312  	0.15616  	-0.0773  	0.12260  	-0.7435  	0.19991  	0.10503  	-0.0351  	0.29416  	0.55241  	0.37416  	-0.0793  	0.33250  	0.10640  	0.37194  	0.44634  	-0.2163  	-0.0009  	-0.2778  	0.16926  	0.01467  	0.10595  	0.09674  	0.00859  	-0.0534  	-0.0658  	-0.2494  	-0.0643  	-0.0669  	-0.1363  	0.14165  	0.31829  	-0.0859  	-0.0535  	0.47401  	0.20615  	-0.0448  	0.02846  	0.02202  	0.00658  	-0.1495  	-0.0593  	-0.0603  	-0.0229  	-0.0255  	-0.0235  	-0.0055  	-0.0107  	-0.0311  	-0.0128  	-0.0180  	-0.0577  	-0.0436  	0.05729  	0.02394  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1643  	-0.7210  	-0.2547  	-0.6252  	0.03531  	-0.3246  	-0.3540  	0.38593  	0.37041  	0.49561  	0.13264  	-0.1377  	0.11830  	-0.7311  	0.21494  	0.11472  	-0.0269  	0.26903  	0.55653  	0.31895  	-0.0484  	0.32161  	0.11122  	0.40197  	0.45187  	-0.1999  	0.06227  	-0.3419  	0.11212  	0.04011  	0.09687  	0.12405  	0.01352  	-0.0541  	-0.0262  	-0.2671  	-0.0291  	-0.0507  	-0.1296  	0.12895  	0.29235  	-0.0808  	-0.0434  	0.47684  	0.20102  	-0.0432  	0.01356  	0.02025  	-0.0010  	-0.1418  	-0.0600  	-0.0631  	-0.0224  	-0.0253  	-0.0262  	-0.0050  	-0.0069  	-0.0323  	-0.0027  	-0.0205  	-0.0648  	-0.0418  	0.05951  	0.02329  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.3046  	-0.7451  	-0.3487  	-0.7136  	0.03899  	-0.4342  	-0.3132  	0.25605  	0.36842  	0.56204  	0.03350  	-0.1258  	0.10456  	-0.7481  	0.16278  	-0.0103  	-0.0716  	0.32594  	0.54625  	0.35438  	-0.2626  	0.35490  	0.09905  	0.34970  	0.47343  	-0.1912  	-0.0861  	-0.1805  	0.29788  	0.05159  	0.13810  	0.09086  	0.00246  	-0.0444  	-0.1228  	-0.2073  	-0.1771  	-0.1146  	-0.0748  	0.17853  	0.36361  	-0.0838  	-0.0421  	0.46071  	0.20490  	-0.0438  	0.01448  	0.03328  	-0.0029  	-0.1519  	-0.0519  	-0.0604  	-0.0236  	-0.0286  	-0.0222  	-0.0014  	-0.0037  	-0.0363  	-0.0027  	-0.0144  	-0.0574  	-0.0359  	0.05122  	0.02936  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.5255  	-0.8162  	-0.4588  	-0.9731  	-0.0472  	-0.6259  	-0.3096  	0.25065  	0.32378  	0.65507  	0.21597  	-0.1799  	0.13027  	-0.7700  	0.06563  	-0.0750  	-0.0683  	0.35998  	0.48232  	0.41084  	-0.2728  	0.32668  	0.08924  	0.33448  	0.44950  	-0.1890  	-0.0901  	-0.1733  	0.28189  	0.02840  	0.16469  	0.04897  	0.01165  	-0.0582  	-0.1298  	-0.1925  	-0.2092  	-0.1318  	-0.0697  	0.16827  	0.33299  	-0.0548  	-0.0641  	0.45719  	0.19932  	-0.0494  	0.02045  	0.01230  	-0.0020  	-0.1404  	-0.0600  	-0.0622  	-0.0339  	-0.0324  	-0.0235  	-0.0170  	-0.0046  	-0.0221  	-0.0114  	-0.0305  	-0.0613  	-0.0349  	0.06560  	0.02812  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.7937  	-0.9163  	-0.5578  	-1.0542  	-0.0673  	-0.8141  	-0.3316  	0.28319  	0.32394  	0.59069  	0.41925  	-0.1655  	0.06323  	-0.7951  	0.10009  	-0.0967  	-0.0223  	0.27725  	0.51225  	0.36540  	-0.1174  	0.29943  	0.09092  	0.47299  	0.42688  	-0.1640  	-0.0275  	-0.3141  	0.15693  	-0.0215  	0.14550  	0.06513  	0.01517  	-0.0701  	-0.0396  	-0.2655  	-0.0988  	-0.0922  	-0.1331  	0.13060  	0.31264  	-0.0494  	-0.0998  	0.43495  	0.21863  	-0.0441  	0.03497  	-0.0106  	-0.0133  	-0.1353  	-0.0735  	-0.0599  	-0.0261  	-0.0281  	-0.0291  	-0.0130  	-0.0130  	-0.0345  	-0.0115  	-0.0201  	-0.0579  	-0.0258  	0.05694  	0.02773  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1328  	-0.7575  	-0.3236  	-0.7537  	0.04577  	-0.5591  	-0.3113  	0.39812  	0.38322  	0.60034  	0.14985  	-0.0947  	0.22604  	-0.5540  	0.50152  	-0.0957  	-0.0664  	0.22538  	0.51415  	0.27051  	0.01316  	0.34225  	0.21843  	0.51027  	0.30705  	-0.1552  	0.02415  	-0.4655  	0.01638  	-0.0042  	0.17653  	0.09292  	0.03655  	-0.0682  	0.00417  	-0.4109  	-0.0307  	-0.1169  	-0.1726  	0.19398  	0.26946  	-0.0381  	-0.0809  	0.44672  	0.21351  	-0.0481  	0.02497  	0.01775  	-0.0062  	-0.1166  	-0.0760  	-0.0610  	-0.0341  	-0.0275  	-0.0451  	-0.0152  	-0.0131  	-0.0393  	-0.0191  	-0.0223  	-0.0535  	-0.0151  	0.03688  	0.01670  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
0.09582  	-0.6540  	-0.0723  	-0.6044  	0.02514  	-0.2557  	-0.3140  	0.51580  	0.43158  	0.52568  	-0.1202  	-0.1910  	0.33258  	-0.3311  	0.64122  	-0.0625  	-0.0159  	0.17416  	0.50203  	0.17250  	0.00771  	0.42402  	0.26965  	0.42827  	0.43752  	-0.1729  	0.11132  	-0.4997  	0.05545  	0.05839  	0.16516  	0.08391  	0.04866  	-0.0564  	0.00432  	-0.4093  	-0.0361  	-0.0829  	-0.0994  	0.14192  	0.29199  	-0.0552  	-0.0396  	0.47941  	0.19792  	-0.0530  	0.01321  	0.04904  	0.02681  	-0.1317  	-0.0666  	-0.0537  	-0.0315  	-0.0260  	-0.0216  	-0.0020  	-0.0268  	-0.0368  	-0.0113  	-0.0245  	-0.0544  	-0.0200  	0.05153  	0.02537  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
0.08285  	-0.6446  	-0.1653  	-0.4277  	0.13480  	-0.2260  	-0.2554  	0.47282  	0.37754  	0.47669  	-0.2062  	-0.2988  	0.31063  	-0.3507  	0.71703  	-0.0791  	0.00322  	0.16334  	0.51851  	0.12300  	-0.0108  	0.48636  	0.22117  	0.50968  	0.62364  	-0.1877  	0.23990  	-0.5491  	0.13231  	0.09635  	0.15550  	0.09286  	-0.0044  	-0.0623  	0.00248  	-0.3868  	-0.0271  	-0.1006  	-0.0823  	0.16763  	0.22922  	-0.0571  	-0.0809  	0.48239  	0.19326  	-0.0485  	0.00825  	0.05381  	0.02403  	-0.1279  	-0.0571  	-0.0623  	-0.0313  	-0.0286  	-0.0289  	0.00184  	-0.0158  	-0.0370  	-0.0104  	-0.0162  	-0.0563  	-0.0215  	0.05829  	0.02129  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0419  	-0.6465  	-0.3111  	-0.1920  	0.31401  	-0.3899  	-0.2840  	0.47378  	0.36916  	0.51016  	-0.0939  	-0.1008  	0.26654  	-0.3467  	0.75662  	-0.0396  	-0.0233  	0.19345  	0.51468  	0.28972  	-0.0821  	0.45257  	0.09186  	0.47772  	0.60264  	-0.2145  	0.20888  	-0.3845  	0.15811  	0.13472  	0.08864  	0.08961  	0.01851  	-0.0565  	0.06063  	-0.3667  	-0.0596  	-0.1241  	-0.1111  	0.18950  	0.16115  	-0.0384  	-0.1148  	0.45743  	0.20741  	-0.0376  	0.00813  	0.03463  	0.01356  	-0.1358  	-0.0575  	-0.0648  	-0.0359  	-0.0335  	-0.0289  	0.00781  	-0.0064  	-0.0420  	-0.0102  	-0.0226  	-0.0609  	-0.0222  	0.05065  	0.01126  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1879  	-0.7066  	-0.4017  	-0.2147  	0.34884  	-0.3642  	-0.3400  	0.41181  	0.35510  	0.45388  	-0.1226  	0.01173  	0.26456  	-0.4797  	0.66413  	0.05871  	-0.0507  	0.23003  	0.52485  	0.29857  	-0.1265  	0.42574  	0.08188  	0.40890  	0.49492  	-0.2050  	0.08709  	-0.2705  	0.24376  	0.13222  	0.09780  	0.07617  	0.01979  	-0.0523  	0.03315  	-0.3634  	-0.1308  	-0.1282  	-0.0989  	0.18483  	0.21263  	-0.0503  	-0.0895  	0.45869  	0.20511  	-0.0448  	0.01985  	0.01953  	0.01135  	-0.1518  	-0.0552  	-0.0697  	-0.0309  	-0.0346  	-0.0273  	0.00491  	-0.0089  	-0.0334  	0.00237  	-0.0202  	-0.0651  	-0.0261  	0.04725  	0.02005  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0933  	-0.7417  	-0.2534  	-0.5066  	0.12101  	-0.2981  	-0.3088  	0.39488  	0.38501  	0.52374  	0.01310  	-0.1164  	0.15966  	-0.7416  	0.33444  	0.14151  	-0.0436  	0.28392  	0.56188  	0.33033  	-0.1638  	0.39612  	0.10366  	0.39156  	0.46208  	-0.2033  	-0.0147  	-0.2998  	0.19105  	0.04865  	0.09472  	0.12014  	0.00970  	-0.0679  	-0.0787  	-0.2693  	-0.0995  	-0.0870  	-0.1165  	0.16823  	0.29198  	-0.0765  	-0.0445  	0.47817  	0.20647  	-0.0472  	0.01400  	0.03445  	0.01697  	-0.1563  	-0.0571  	-0.0641  	-0.0267  	-0.0400  	-0.0251  	-0.0036  	-0.0083  	-0.0394  	-0.0074  	-0.0227  	-0.0614  	-0.0428  	0.06108  	0.02131  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
